2014-03-02 18:00:00.000   ,44.0,5.0,-39.0,-17.0,24.0,1.0,-12.0,21.0,0.333333
2014-03-02 19:00:00.000   ,37.0,8.0,-29.0,-11.0,28.0,0.0,-13.0,24.0,0.0
2014-03-02 20:00:00.000   ,30.0,6.0,-24.0,-9.0,30.0,0.0,-12.0,25.0,0.0
2014-03-02 21:00:00.000   ,28.0,4.0,-24.0,-10.0,34.0,0.0,-6.0,14.0,0.0
2014-03-02 22:00:00.000   ,31.0,3.0,-28.0,-12.0,39.0,1.0,-2.0,5.0,0.333333
2014-03-02 23:00:00.000   ,31.0,4.0,-27.0,-11.0,34.0,1.0,-1.0,10.0,0.333333
2014-03-03 00:00:00.000   ,39.0,16.0,-23.0,-4.0,29.0,4.0,-3.0,25.0,0.333333
2014-03-03 01:00:00.000   ,178.0,49.0,-129.0,-39.0,25.0,5.0,-10.0,34.0,2.333333
2014-03-03 02:00:00.000   ,282.0,69.0,-213.0,-71.0,37.0,3.0,-17.0,32.0,2.333333
2014-03-03 03:00:00.000   ,167.0,58.0,-109.0,-26.0,28.0,-1.0,-21.0,20.0,2.333333
2014-03-03 04:00:00.000   ,227.0,77.0,-149.0,-36.0,22.0,-1.0,-24.0,15.0,1.666667
2014-03-03 05:00:00.000   ,169.0,122.0,-47.0,38.0,18.0,-3.0,-25.0,13.0,1.666667
2014-03-03 06:00:00.000   ,217.0,83.0,-134.0,-25.0,16.0,-4.0,-20.0,13.0,1.666667
2014-03-03 07:00:00.000   ,199.0,84.0,-115.0,-16.0,15.0,-1.0,-22.0,13.0,2.0
2014-03-03 08:00:00.000   ,127.0,106.0,-21.0,42.0,8.0,1.0,-23.0,16.0,2.0
2014-03-03 09:00:00.000   ,81.0,41.0,-39.0,1.0,8.0,2.0,-21.0,15.0,2.0
2014-03-03 10:00:00.000   ,101.0,51.0,-50.0,1.0,7.0,1.0,-18.0,12.0,1.0
2014-03-03 11:00:00.000   ,152.0,93.0,-59.0,17.0,9.0,1.0,-17.0,11.0,1.0
2014-03-03 12:00:00.000   ,324.0,171.0,-153.0,9.0,13.0,1.0,-20.0,14.0,1.0
2014-03-03 13:00:00.000   ,292.0,169.0,-123.0,23.0,16.0,1.0,-17.0,16.0,2.0
2014-03-03 14:00:00.000   ,118.0,86.0,-32.0,27.0,15.0,1.0,-12.0,12.0,2.0
2014-03-03 15:00:00.000   ,51.0,30.0,-21.0,4.0,14.0,1.0,-6.0,13.0,2.0
2014-03-03 16:00:00.000   ,36.0,12.0,-24.0,-6.0,22.0,1.0,-4.0,12.0,0.666667
2014-03-03 17:00:00.000   ,40.0,8.0,-32.0,-12.0,21.0,2.0,-3.0,12.0,0.666667
2014-03-03 18:00:00.000   ,47.0,16.0,-32.0,-8.0,15.0,2.0,-3.0,16.0,0.666667
2014-03-03 19:00:00.000   ,38.0,16.0,-22.0,-3.0,12.0,1.0,-4.0,18.0,0.333333
2014-03-03 20:00:00.000   ,40.0,14.0,-26.0,-6.0,14.0,0.0,-4.0,16.0,0.333333
2014-03-03 21:00:00.000   ,39.0,14.0,-26.0,-6.0,17.0,2.0,-2.0,14.0,0.333333
2014-03-03 22:00:00.000   ,52.0,16.0,-36.0,-9.0,19.0,4.0,-3.0,13.0,1.333333
2014-03-03 23:00:00.000   ,80.0,16.0,-65.0,-24.0,18.0,2.0,-4.0,14.0,1.333333
2014-03-04 00:00:00.000   ,54.0,17.0,-37.0,-10.0,12.0,0.0,-6.0,12.0,1.333333
2014-03-04 01:00:00.000   ,72.0,22.0,-50.0,-14.0,9.0,0.0,-9.0,20.0,2.0
2014-03-04 02:00:00.000   ,145.0,32.0,-113.0,-40.0,12.0,3.0,-10.0,18.0,2.0
2014-03-04 03:00:00.000   ,51.0,29.0,-22.0,3.0,14.0,2.0,-8.0,12.0,2.0
2014-03-04 04:00:00.000   ,24.0,12.0,-12.0,0.0,10.0,1.0,-4.0,9.0,1.0
2014-03-04 05:00:00.000   ,33.0,13.0,-19.0,-3.0,16.0,-2.0,-2.0,9.0,1.0
2014-03-04 06:00:00.000   ,39.0,14.0,-25.0,-5.0,23.0,-4.0,-3.0,13.0,1.0
2014-03-04 07:00:00.000   ,44.0,19.0,-25.0,-3.0,22.0,-4.0,-2.0,12.0,0.333333
2014-03-04 08:00:00.000   ,41.0,23.0,-18.0,3.0,19.0,-2.0,-3.0,8.0,0.333333
2014-03-04 09:00:00.000   ,92.0,43.0,-49.0,-3.0,19.0,-1.0,-7.0,9.0,0.333333
2014-03-04 10:00:00.000   ,347.0,67.0,-281.0,-107.0,30.0,-1.0,-11.0,16.0,2.0
2014-03-04 11:00:00.000   ,221.0,57.0,-164.0,-53.0,17.0,0.0,-13.0,8.0,2.0
2014-03-04 12:00:00.000   ,137.0,73.0,-63.0,5.0,7.0,2.0,-12.0,10.0,2.0
2014-03-04 13:00:00.000   ,69.0,31.0,-38.0,-4.0,6.0,1.0,-12.0,9.0,2.333333
2014-03-04 14:00:00.000   ,245.0,21.0,-224.0,-102.0,24.0,4.0,-11.0,17.0,2.333333
2014-03-04 15:00:00.000   ,167.0,31.0,-137.0,-53.0,24.0,2.0,-12.0,10.0,2.333333
2014-03-04 16:00:00.000   ,55.0,29.0,-26.0,1.0,22.0,2.0,-10.0,12.0,2.0
2014-03-04 17:00:00.000   ,47.0,24.0,-22.0,1.0,24.0,2.0,-6.0,12.0,2.0
2014-03-04 18:00:00.000   ,41.0,14.0,-27.0,-6.0,29.0,2.0,-6.0,17.0,2.0
2014-03-04 19:00:00.000   ,59.0,16.0,-43.0,-13.0,28.0,0.0,-7.0,25.0,1.0
2014-03-04 20:00:00.000   ,167.0,22.0,-145.0,-61.0,27.0,-1.0,-8.0,25.0,1.0
2014-03-04 21:00:00.000   ,67.0,17.0,-50.0,-16.0,26.0,-1.0,-6.0,15.0,1.0
2014-03-04 22:00:00.000   ,133.0,35.0,-98.0,-31.0,19.0,0.0,-3.0,15.0,2.333333
2014-03-04 23:00:00.000   ,226.0,45.0,-180.0,-67.0,20.0,-1.0,-7.0,19.0,2.333333
2014-03-05 00:00:00.000   ,51.0,27.0,-25.0,1.0,10.0,2.0,-3.0,12.0,2.333333
2014-03-05 01:00:00.000   ,26.0,14.0,-12.0,1.0,8.0,3.0,-4.0,18.0,1.333333
2014-03-05 02:00:00.000   ,25.0,20.0,-5.0,7.0,7.0,2.0,-4.0,17.0,1.333333
2014-03-05 03:00:00.000   ,23.0,18.0,-5.0,7.0,4.0,2.0,-3.0,15.0,1.333333
2014-03-05 04:00:00.000   ,23.0,15.0,-8.0,3.0,6.0,2.0,-3.0,12.0,0.666667
2014-03-05 05:00:00.000   ,31.0,15.0,-17.0,-1.0,8.0,0.0,-2.0,9.0,0.666667
2014-03-05 06:00:00.000   ,45.0,28.0,-16.0,6.0,10.0,1.0,-2.0,7.0,0.666667
2014-03-05 07:00:00.000   ,69.0,35.0,-34.0,1.0,11.0,2.0,-2.0,7.0,1.333333
2014-03-05 08:00:00.000   ,83.0,24.0,-59.0,-17.0,20.0,2.0,-4.0,8.0,1.333333
2014-03-05 09:00:00.000   ,37.0,18.0,-18.0,0.0,23.0,0.0,-6.0,7.0,1.333333
2014-03-05 10:00:00.000   ,75.0,24.0,-52.0,-14.0,23.0,0.0,-8.0,7.0,1.666667
2014-03-05 11:00:00.000   ,228.0,29.0,-199.0,-85.0,25.0,0.0,-6.0,16.0,1.666667
2014-03-05 12:00:00.000   ,102.0,32.0,-70.0,-19.0,18.0,1.0,-4.0,14.0,1.666667
2014-03-05 13:00:00.000   ,64.0,29.0,-35.0,-3.0,11.0,4.0,-3.0,14.0,2.0
2014-03-05 14:00:00.000   ,198.0,27.0,-172.0,-72.0,17.0,4.0,-7.0,14.0,2.0
2014-03-05 15:00:00.000   ,230.0,55.0,-175.0,-60.0,21.0,1.0,-7.0,16.0,2.0
2014-03-05 16:00:00.000   ,54.0,31.0,-24.0,3.0,21.0,2.0,-6.0,12.0,2.0
2014-03-05 17:00:00.000   ,51.0,29.0,-22.0,3.0,20.0,3.0,-5.0,15.0,2.0
2014-03-05 18:00:00.000   ,45.0,18.0,-27.0,-4.0,15.0,3.0,-7.0,14.0,2.0
2014-03-05 19:00:00.000   ,67.0,33.0,-34.0,-1.0,11.0,1.0,-9.0,24.0,2.0
2014-03-05 20:00:00.000   ,168.0,39.0,-129.0,-45.0,20.0,-2.0,-14.0,19.0,2.0
2014-03-05 21:00:00.000   ,203.0,32.0,-171.0,-69.0,16.0,-3.0,-6.0,12.0,2.0
2014-03-05 22:00:00.000   ,37.0,15.0,-22.0,-4.0,8.0,-1.0,-2.0,7.0,2.0
2014-03-05 23:00:00.000   ,31.0,14.0,-17.0,-1.0,9.0,-1.0,-2.0,7.0,2.0
2014-03-06 00:00:00.000   ,30.0,13.0,-16.0,-1.0,7.0,1.0,-3.0,8.0,2.0
2014-03-06 01:00:00.000   ,25.0,11.0,-15.0,-2.0,8.0,2.0,-6.0,15.0,0.666667
2014-03-06 02:00:00.000   ,28.0,14.0,-13.0,1.0,11.0,3.0,-4.0,18.0,0.666667
2014-03-06 03:00:00.000   ,25.0,19.0,-6.0,6.0,13.0,2.0,-1.0,17.0,0.666667
2014-03-06 04:00:00.000   ,24.0,15.0,-9.0,3.0,14.0,2.0,0.0,14.0,0.0
2014-03-06 05:00:00.000   ,32.0,16.0,-16.0,0.0,12.0,1.0,1.0,12.0,0.0
2014-03-06 06:00:00.000   ,47.0,28.0,-19.0,4.0,10.0,1.0,1.0,14.0,0.0
2014-03-06 07:00:00.000   ,105.0,31.0,-74.0,-21.0,9.0,3.0,0.0,14.0,0.666667
2014-03-06 08:00:00.000   ,41.0,19.0,-23.0,-2.0,12.0,2.0,-2.0,9.0,0.666667
2014-03-06 09:00:00.000   ,71.0,18.0,-53.0,-17.0,14.0,1.0,-5.0,7.0,0.666667
2014-03-06 10:00:00.000   ,96.0,23.0,-72.0,-24.0,20.0,1.0,-8.0,6.0,1.0
2014-03-06 11:00:00.000   ,44.0,17.0,-27.0,-5.0,14.0,1.0,-7.0,7.0,1.0
2014-03-06 12:00:00.000   ,117.0,42.0,-75.0,-16.0,14.0,2.0,-5.0,9.0,1.0
2014-03-06 13:00:00.000   ,325.0,40.0,-285.0,-122.0,20.0,1.0,-6.0,24.0,2.0
2014-03-06 14:00:00.000   ,318.0,54.0,-264.0,-105.0,23.0,1.0,-7.0,22.0,2.0
2014-03-06 15:00:00.000   ,174.0,22.0,-153.0,-65.0,25.0,1.0,-11.0,15.0,2.0
2014-03-06 16:00:00.000   ,183.0,25.0,-158.0,-66.0,25.0,1.0,-15.0,7.0,1.666667
2014-03-06 17:00:00.000   ,172.0,29.0,-144.0,-57.0,28.0,1.0,-14.0,12.0,1.666667
2014-03-06 18:00:00.000   ,274.0,50.0,-224.0,-86.0,33.0,-1.0,-14.0,23.0,1.666667
2014-03-06 19:00:00.000   ,46.0,29.0,-17.0,6.0,15.0,-1.0,-13.0,28.0,2.666667
2014-03-06 20:00:00.000   ,35.0,18.0,-17.0,0.0,18.0,-3.0,-12.0,32.0,2.666667
2014-03-06 21:00:00.000   ,38.0,16.0,-22.0,-3.0,17.0,-3.0,-8.0,19.0,2.666667
2014-03-06 22:00:00.000   ,34.0,13.0,-21.0,-4.0,15.0,-1.0,-3.0,10.0,1.333333
2014-03-06 23:00:00.000   ,30.0,12.0,-18.0,-3.0,11.0,0.0,-3.0,20.0,1.333333
2014-03-07 00:00:00.000   ,32.0,13.0,-19.0,-3.0,10.0,1.0,-2.0,24.0,1.333333
2014-03-07 01:00:00.000   ,30.0,9.0,-21.0,-6.0,9.0,1.0,-3.0,19.0,0.333333
2014-03-07 02:00:00.000   ,27.0,8.0,-19.0,-5.0,9.0,1.0,-2.0,16.0,0.333333
2014-03-07 03:00:00.000   ,20.0,11.0,-9.0,1.0,6.0,0.0,-2.0,12.0,0.333333
2014-03-07 04:00:00.000   ,20.0,11.0,-9.0,1.0,4.0,1.0,-2.0,9.0,0.0
2014-03-07 05:00:00.000   ,26.0,14.0,-12.0,1.0,6.0,0.0,-2.0,6.0,0.0
2014-03-07 06:00:00.000   ,40.0,23.0,-17.0,3.0,11.0,0.0,-3.0,6.0,0.0
2014-03-07 07:00:00.000   ,47.0,20.0,-27.0,-3.0,11.0,0.0,-3.0,8.0,0.333333
2014-03-07 08:00:00.000   ,39.0,18.0,-22.0,-2.0,7.0,0.0,-1.0,7.0,0.333333
2014-03-07 09:00:00.000   ,33.0,17.0,-16.0,1.0,8.0,0.0,-4.0,8.0,0.333333
2014-03-07 10:00:00.000   ,32.0,21.0,-11.0,4.0,9.0,0.0,-3.0,10.0,0.0
2014-03-07 11:00:00.000   ,38.0,20.0,-18.0,1.0,8.0,0.0,-2.0,8.0,0.0
2014-03-07 12:00:00.000   ,46.0,22.0,-25.0,-1.0,12.0,1.0,0.0,9.0,0.0
2014-03-07 13:00:00.000   ,45.0,18.0,-26.0,-4.0,16.0,1.0,0.0,7.0,1.0
2014-03-07 14:00:00.000   ,50.0,22.0,-28.0,-3.0,12.0,3.0,0.0,14.0,1.0
2014-03-07 15:00:00.000   ,46.0,18.0,-29.0,-5.0,7.0,2.0,-2.0,14.0,1.0
2014-03-07 16:00:00.000   ,40.0,14.0,-26.0,-6.0,10.0,2.0,-3.0,12.0,0.666667
2014-03-07 17:00:00.000   ,45.0,12.0,-33.0,-10.0,14.0,2.0,-6.0,11.0,0.666667
2014-03-07 18:00:00.000   ,58.0,12.0,-46.0,-17.0,13.0,2.0,-8.0,16.0,0.666667
2014-03-07 19:00:00.000   ,46.0,17.0,-29.0,-6.0,15.0,0.0,-10.0,20.0,0.666667
2014-03-07 20:00:00.000   ,45.0,17.0,-27.0,-5.0,15.0,0.0,-9.0,23.0,0.666667
2014-03-07 21:00:00.000   ,40.0,16.0,-24.0,-4.0,12.0,0.0,-7.0,24.0,0.666667
2014-03-07 22:00:00.000   ,40.0,12.0,-27.0,-7.0,12.0,1.0,-4.0,32.0,0.666667
2014-03-07 23:00:00.000   ,40.0,10.0,-30.0,-10.0,12.0,1.0,-3.0,27.0,0.666667
2014-03-08 00:00:00.000   ,40.0,10.0,-30.0,-10.0,11.0,3.0,-4.0,17.0,0.666667
2014-03-08 01:00:00.000   ,42.0,11.0,-32.0,-10.0,7.0,3.0,-3.0,18.0,0.666667
2014-03-08 02:00:00.000   ,36.0,11.0,-25.0,-6.0,8.0,2.0,0.0,18.0,0.666667
2014-03-08 03:00:00.000   ,27.0,11.0,-16.0,-2.0,10.0,0.0,1.0,14.0,0.666667
2014-03-08 04:00:00.000   ,30.0,19.0,-11.0,4.0,16.0,1.0,1.0,11.0,0.333333
2014-03-08 05:00:00.000   ,28.0,19.0,-9.0,4.0,18.0,1.0,-1.0,12.0,0.333333
2014-03-08 06:00:00.000   ,32.0,20.0,-11.0,4.0,13.0,0.0,-1.0,17.0,0.333333
2014-03-08 07:00:00.000   ,58.0,32.0,-26.0,3.0,13.0,1.0,-2.0,15.0,0.666667
2014-03-08 08:00:00.000   ,76.0,15.0,-61.0,-23.0,13.0,2.0,-5.0,8.0,0.666667
2014-03-08 09:00:00.000   ,96.0,17.0,-79.0,-31.0,10.0,0.0,-4.0,7.0,0.666667
2014-03-08 10:00:00.000   ,79.0,15.0,-64.0,-24.0,8.0,-2.0,-3.0,8.0,0.666667
2014-03-08 11:00:00.000   ,31.0,16.0,-16.0,0.0,8.0,-3.0,-3.0,11.0,0.666667
2014-03-08 12:00:00.000   ,34.0,12.0,-23.0,-5.0,12.0,-3.0,-2.0,12.0,0.666667
2014-03-08 13:00:00.000   ,35.0,10.0,-25.0,-7.0,12.0,-2.0,-1.0,8.0,0.666667
2014-03-08 14:00:00.000   ,41.0,17.0,-24.0,-3.0,10.0,1.0,-1.0,12.0,0.666667
2014-03-08 15:00:00.000   ,84.0,28.0,-56.0,-14.0,9.0,2.0,-2.0,15.0,0.666667
2014-03-08 16:00:00.000   ,108.0,21.0,-88.0,-33.0,10.0,1.0,0.0,13.0,0.666667
2014-03-08 17:00:00.000   ,98.0,13.0,-85.0,-35.0,14.0,0.0,0.0,7.0,0.666667
2014-03-08 18:00:00.000   ,36.0,7.0,-29.0,-11.0,17.0,1.0,1.0,10.0,0.666667
2014-03-08 19:00:00.000   ,32.0,10.0,-23.0,-6.0,14.0,0.0,0.0,17.0,0.0
2014-03-08 20:00:00.000   ,33.0,13.0,-21.0,-4.0,11.0,-1.0,-1.0,17.0,0.0
2014-03-08 21:00:00.000   ,62.0,15.0,-47.0,-16.0,7.0,-2.0,0.0,15.0,0.0
2014-03-08 22:00:00.000   ,133.0,14.0,-119.0,-52.0,11.0,-3.0,-1.0,21.0,0.666667
2014-03-08 23:00:00.000   ,47.0,18.0,-29.0,-5.0,13.0,-3.0,-2.0,29.0,0.666667
2014-03-09 00:00:00.000   ,50.0,31.0,-18.0,6.0,11.0,-1.0,0.0,20.0,0.666667
2014-03-09 01:00:00.000   ,35.0,19.0,-16.0,1.0,10.0,0.0,0.0,16.0,0.666667
2014-03-09 02:00:00.000   ,35.0,16.0,-19.0,-2.0,10.0,0.0,-1.0,16.0,0.666667
2014-03-09 03:00:00.000   ,32.0,19.0,-13.0,3.0,12.0,-1.0,3.0,15.0,0.666667
2014-03-09 04:00:00.000   ,24.0,12.0,-12.0,0.0,11.0,-1.0,2.0,10.0,0.0
2014-03-09 05:00:00.000   ,18.0,14.0,-5.0,4.0,11.0,1.0,2.0,8.0,0.0
2014-03-09 06:00:00.000   ,25.0,26.0,0.0,13.0,13.0,0.0,0.0,10.0,0.0
2014-03-09 07:00:00.000   ,28.0,16.0,-13.0,1.0,9.0,2.0,-2.0,11.0,0.333333
2014-03-09 08:00:00.000   ,28.0,20.0,-8.0,6.0,5.0,1.0,0.0,9.0,0.333333
2014-03-09 09:00:00.000   ,40.0,10.0,-31.0,-10.0,8.0,1.0,-1.0,7.0,0.333333
2014-03-09 10:00:00.000   ,46.0,12.0,-34.0,-11.0,7.0,0.0,1.0,6.0,0.333333
2014-03-09 11:00:00.000   ,39.0,13.0,-27.0,-7.0,5.0,0.0,1.0,6.0,0.333333
2014-03-09 12:00:00.000   ,39.0,12.0,-27.0,-7.0,8.0,-1.0,0.0,6.0,0.333333
2014-03-09 13:00:00.000   ,42.0,13.0,-29.0,-8.0,16.0,0.0,0.0,5.0,0.0
2014-03-09 14:00:00.000   ,44.0,13.0,-31.0,-9.0,18.0,1.0,2.0,11.0,0.0
2014-03-09 15:00:00.000   ,40.0,14.0,-26.0,-6.0,16.0,1.0,4.0,19.0,0.0
2014-03-09 16:00:00.000   ,33.0,15.0,-18.0,-1.0,12.0,0.0,7.0,17.0,0.333333
2014-03-09 17:00:00.000   ,23.0,16.0,-7.0,4.0,12.0,1.0,10.0,18.0,0.333333
2014-03-09 18:00:00.000   ,15.0,14.0,-1.0,6.0,14.0,3.0,8.0,18.0,0.333333
2014-03-09 19:00:00.000   ,23.0,19.0,-5.0,7.0,11.0,3.0,8.0,17.0,0.666667
2014-03-09 20:00:00.000   ,28.0,17.0,-12.0,2.0,8.0,1.0,8.0,14.0,0.666667
2014-03-09 21:00:00.000   ,32.0,15.0,-17.0,0.0,10.0,1.0,5.0,10.0,0.666667
2014-03-09 22:00:00.000   ,39.0,17.0,-21.0,-2.0,7.0,-1.0,3.0,8.0,0.666667
2014-03-09 23:00:00.000   ,40.0,18.0,-22.0,-2.0,8.0,-1.0,6.0,6.0,0.666667
2014-03-10 00:00:00.000   ,38.0,17.0,-21.0,-2.0,20.0,3.0,9.0,11.0,0.666667
2014-03-10 01:00:00.000   ,42.0,22.0,-20.0,1.0,16.0,3.0,9.0,18.0,0.333333
2014-03-10 02:00:00.000   ,41.0,25.0,-15.0,5.0,10.0,3.0,10.0,25.0,0.333333
2014-03-10 03:00:00.000   ,36.0,24.0,-12.0,6.0,8.0,1.0,10.0,24.0,0.333333
2014-03-10 04:00:00.000   ,31.0,23.0,-8.0,7.0,7.0,0.0,13.0,23.0,0.333333
2014-03-10 05:00:00.000   ,24.0,19.0,-5.0,7.0,11.0,0.0,16.0,21.0,0.333333
2014-03-10 06:00:00.000   ,34.0,33.0,-1.0,16.0,12.0,2.0,16.0,21.0,0.333333
2014-03-10 07:00:00.000   ,65.0,47.0,-18.0,14.0,10.0,4.0,15.0,16.0,0.666667
2014-03-10 08:00:00.000   ,76.0,35.0,-41.0,-3.0,9.0,5.0,12.0,15.0,0.666667
2014-03-10 09:00:00.000   ,130.0,53.0,-77.0,-12.0,14.0,4.0,5.0,18.0,0.666667
2014-03-10 10:00:00.000   ,245.0,96.0,-149.0,-26.0,13.0,2.0,-3.0,17.0,2.0
2014-03-10 11:00:00.000   ,185.0,63.0,-122.0,-29.0,9.0,1.0,1.0,10.0,2.0
2014-03-10 12:00:00.000   ,82.0,48.0,-34.0,7.0,6.0,2.0,1.0,8.0,2.0
2014-03-10 13:00:00.000   ,152.0,72.0,-80.0,-4.0,10.0,2.0,-3.0,7.0,1.0
2014-03-10 14:00:00.000   ,206.0,92.0,-114.0,-11.0,9.0,3.0,-5.0,12.0,1.0
2014-03-10 15:00:00.000   ,88.0,47.0,-41.0,3.0,10.0,2.0,-5.0,20.0,1.0
2014-03-10 16:00:00.000   ,77.0,23.0,-54.0,-15.0,16.0,0.0,-6.0,28.0,0.666667
2014-03-10 17:00:00.000   ,77.0,20.0,-57.0,-18.0,18.0,0.0,-7.0,34.0,0.666667
2014-03-10 18:00:00.000   ,86.0,30.0,-56.0,-12.0,18.0,0.0,-8.0,42.0,0.666667
2014-03-10 19:00:00.000   ,62.0,31.0,-31.0,0.0,22.0,1.0,-9.0,39.0,1.0
2014-03-10 20:00:00.000   ,44.0,25.0,-19.0,3.0,20.0,0.0,-7.0,34.0,1.0
2014-03-10 21:00:00.000   ,40.0,20.0,-21.0,-1.0,17.0,1.0,-5.0,25.0,1.0
2014-03-10 22:00:00.000   ,43.0,20.0,-24.0,-2.0,14.0,1.0,-2.0,22.0,0.666667
2014-03-10 23:00:00.000   ,38.0,16.0,-23.0,-3.0,9.0,1.0,1.0,30.0,0.666667
2014-03-11 00:00:00.000   ,28.0,11.0,-18.0,-3.0,13.0,1.0,4.0,32.0,0.666667
2014-03-11 01:00:00.000   ,26.0,8.0,-18.0,-5.0,20.0,0.0,3.0,32.0,0.0
2014-03-11 02:00:00.000   ,25.0,7.0,-19.0,-6.0,23.0,-1.0,0.0,31.0,0.0
2014-03-11 03:00:00.000   ,26.0,7.0,-19.0,-6.0,21.0,-1.0,0.0,22.0,0.0
2014-03-11 04:00:00.000   ,30.0,12.0,-18.0,-3.0,14.0,-1.0,2.0,15.0,0.333333
2014-03-11 05:00:00.000   ,28.0,16.0,-12.0,2.0,7.0,-2.0,5.0,15.0,0.333333
2014-03-11 06:00:00.000   ,32.0,18.0,-14.0,2.0,5.0,-1.0,7.0,15.0,0.333333
2014-03-11 07:00:00.000   ,40.0,27.0,-13.0,7.0,5.0,0.0,7.0,11.0,0.666667
